ID1,ID2,lat,long,el
SBC7143,LBIS-2010_2,52.8270111,-121.1973495,1012
SBC7144,LBIS-2010_2,52.67688369,-121.4650803,890
SBC7145,LBIS-2010_2,52.77748107,-121.3610077,918
SBC7146,LBIS-2010_2,52.83789443,-121.2855225,1165
SBC7147,LBIS-2010_2,52.8220787,-121.1987,888
SBC7148,LBIS-2010_2,53.11423873,-121.2968979,1130
SBC7149,LBIS-2010_2,53.09275817,-121.2601013,1038
SBC7150,LBIS-2010_2,52.97710037,-121.0884399,1066
SBC7151,LBIS-2010_2,52.91315841,-121.1677933,927
SBC7152,LBIS-2010_2,52.79657363,-121.3195877,830
SBC7153,LBIS-2010_2,52.72483444,-121.4507828,856
SBC7154,LBIS-2010_2,52.80951309,-121.2475739,997
SBC7155,LBIS-2010_2,52.80399703,-121.31987,921
SBC7156,LBIS-2010_2,52.73617553,-121.4062119,1091
SBC7157,LBIS-2010_2,52.92361831,-121.1626053,1038
SBC7158,LBIS-2010_2,52.90028762,-121.1755142,904
SBC7159,LBIS-2010_2,52.97788238,-121.0983124,1072
SBC7160,LBIS-2010_2,52.92234039,-120.9194107,964
SBC7161,LBIS-2010_2,52.96897506,-121.0032501,910
SBC7162,LBIS-2010_2,53.01672363,-121.1314697,921
SBC7163,LBIS-2010_2,52.96071624,-121.0028915,935
SBC7164,LBIS-2010_2,52.94195938,-121.1708603,835
SBC7165,LBIS-2010_2,52.9934349,-121.1175156,875
SBC7166,LBIS-2010_2,52.81127548,-121.2234344,1005
SBC7167,LBIS-2010_2,52.71123886,-121.447876,828
SBC7168,LBIS-2010_2,52.79788589,-121.3177261,831
SBC7169,LBIS-2010_2,52.90111923,-120.9473114,1179
SBC7170,LBIS-2010_2,52.92527008,-120.9456787,946
SBC7171,LBIS-2010_2,52.81692123,-121.2042847,887
SBC7172,LBIS-2010_2,52.60616683,-121.3216019,1535
SBC7173,LBIS-2010_2,52.60064315,-121.3246918,1562
SBC7174,LBIS-2010_2,52.60116958,-121.2302551,1605
SBC7175,LBIS-2010_2,52.13506698,-120.8683624,1608
SBC7176,LBIS-2010_2,52.1404457,-120.8743286,1540
SBC7177,LBIS-2010_2,52.50580215,-121.7112198,1113
SBC7178,LBIS-2010_2,52.34759902,-121.0920181,1701
SBC7179,LBIS-2010_2,52.34191131,-121.0694199,1588
SBC7180,LBIS-2010_2,52.34130096,-121.0771561,1630
SBC7181,LBIS-2010_2,52.59926223,-121.3259964,1548
SBC7182,LBIS-2010_2,52.59857559,-121.2336655,1569
SBC7183,LBIS-2010_2,52.11252212,-121.0347595,1550
SBC7184,LBIS-2010_2,52.17221069,-121.0879059,1614
SBC7185,LBIS-2010_2,52.40461349,-120.7096863,1658
SBC7186,LBIS-2010_2,52.39216232,-120.9025574,1592
SBC7187,LBIS-2010_2,52.04069137,-120.7031479,1557
SBC7188,LBIS-2010_2,52.03481674,-120.9116974,1655
SBC7189,LBIS-2010_2,52.02544403,-120.9216995,1607
SBC7190,LBIS-2010_2,52.01663208,-120.9407196,1563
SBC7191,LBIS-2010_2,52.87108612,-123.9377289,1105
SBC7192,LBIS-2010_2,52.15066146,-123.058754,1236
SBC7193,LBIS-2010_2,52.15114593,-123.0749359,1162
SBC7194,LBIS-2010_2,52.51399993,-121.7202454,1136
SBC7195,LBIS-2010_2,52.47869491,-121.6865387,1015
SBC7196,LBIS-2010_2,52.60726928,-121.1271973,1256
SBC7197,LBIS-2010_2,52.5909729,-121.1405869,1293
SBC7198,LBIS-2010_2,52.60347366,-121.1701889,1296
SBC7199,LBIS-2010_2,52.78604888,-121.4735336,1277
SBC7200,LBIS-2010_2,52.34922409,-122.3650284,623
SBC7201,LBIS-2010_2,51.29612731,-121.7928314,1150
SBC7202,LBIS-2010_2,51.21618652,-121.6564026,1185
SBC7203,LBIS-2010_2,51.24934768,-121.7962723,1354
SBC7204,LBIS-2010_2,51.27543258,-121.8234787,1284
SBC7205,LBIS-2010_2,52.5580101,-122.6078415,815
SBC7206,LBIS-2010_2,52.53938674,-122.6223373,846
SBC7207,LBIS-2010_2,52.52965545,-122.7026825,1026
SBC7208,LBIS-2010_2,51.85807037,-121.2344589,990
SBC7209,LBIS-2010_2,52.148777,-120.8911514,1395
SBC7210,LBIS-2010_2,51.99744033,-122.4990387,1002
SBC7211,LBIS-2010_2,51.80144119,-122.6624298,961
SBC7212,LBIS-2010_2,51.88068771,-121.3131638,1207
SBC7213,LBIS-2010_2,52.52534866,-122.737648,966
SBC7214,LBIS-2010_2,51.10861206,-121.5542679,934
SBC7215,LBIS-2010_2,51.20214462,-121.3098145,900
SBC7216,LBIS-2010_2,51.20081329,-121.3130417,879
SBC7217,LBIS-2010_2,,0,1035
SBC7218,LBIS-2010_2,52.50276565,-121.7541046,1140
SBC7219,LBIS-2010_2,52.51018905,-121.5560989,916
SBC7220,LBIS-2010_2,52.54417037,-121.5566788,979
SBC7221,LBIS-2010_2,52.50762557,-121.4137421,866
SBC7222,LBIS-2010_2,52.5743103,-121.3007431,1053
SBC7223,LBIS-2010_2,52.77553176,-121.0181274,1137
SBC7224,LBIS-2010_2,52.5845108,-121.2419968,1299
SBC7225,LBIS-2010_2,52.80352401,-121.4381332,1319
SBC7226,LBIS-2010_2,52.7287712,-121.3911819,1312
SBC7227,LBIS-2010_2,52.75476837,-121.5353241,1347
SBC7228,LBIS-2010_2,52.74850845,-121.5496521,1282
SBC7229,LBIS-2010_2,52.85850143,-121.3093109,1170
SBC7230,LBIS-2010_2,52.70688247,-121.3796539,1482
SBC7231,LBIS-2010_2,52.8376007,-121.4769821,1290
SBC7232,LBIS-2010_2,52.83719253,-121.4829102,1288
SBC7233,LBIS-2010_2,52.96817016,-121.0753708,1293
SBC7234,LBIS-2010_2,52.74508666,-121.5676498,1282
SBC7235,LBIS-2010_2,52.79807281,-121.434433,1289
SBC7236,LBIS-2010_3,54.06317901,-124.2348022,705
SBC7237,LBIS-2010_3,54.24383163,-122.2378159,760
SBC7238,LBIS-2010_3,54.27298736,-122.2908401,800
SBC7239,LBIS-2010_3,54.29255676,-122.2897949,854
SBC7240,LBIS-2010_3,54.223526,-122.306015,621
SBC7241,LBIS-2010_3,54.21077346,-122.2715454,630
SBC7242,LBIS-2010_3,54.22813796,-122.0291061,655
SBC7243,LBIS-2010_3,54.07780838,-122.3656082,675
SBC7244,LBIS-2010_3,,0,665
SBC7245,LBIS-2010_3,54.11008453,-121.9169769,616
SBC7246,LBIS-2010_3,54.12460708,-121.855629,697
SBC7247,LBIS-2010_3,54.77262878,-122.7362518,845
SBC7248,LBIS-2010_3,54.77825927,-122.7308655,915
SBC7249,LBIS-2010_3,54.77725982,-122.7301102,890
SBC7250,LBIS-2010_3,54.77819061,-122.7331161,852
SBC7251,LBIS-2010_3,54.76813507,-122.4956512,737
SBC7252,LBIS-2010_3,54.74503707,-122.4494781,730
SBC7253,LBIS-2010_3,54.72495651,-122.4104614,745
SBC7254,LBIS-2010_3,54.74556732,-122.4675217,735
SBC7255,LBIS-2010_3,54.74546432,-122.4629364,735
SBC7256,LBIS-2010_3,54.73344421,-123.8722153,960
SBC7257,LBIS-2010_3,54.73361587,-123.8720627,956
SBC7258,LBIS-2010_3,54.7626152,-123.8569489,941
SBC7259,LBIS-2010_3,54.41777038,-124.0009918,935
SBC7260,LBIS-2010_3,54.40757369,-124.016571,1010
SBC7261,LBIS-2010_3,54.41782379,-123.9499893,925
SBC7262,LBIS-2010_3,54.41777801,-123.9498291,925
SBC7263,LBIS-2010_3,54.40419769,-123.7622452,795
SBC7264,LBIS-2010_3,54.35799407,-123.628006,850
SBC7265,LBIS-2010_3,54.74713134,-123.8820801,981
SBC7266,LBIS-2010_3,55.04573059,-124.3351974,1190
SBC7267,LBIS-2010_3,55.02632904,-124.2195206,985
SBC7268,LBIS-2010_3,54.19091033,-124.8452072,940
SBC7269,LBIS-2010_3,54.21365737,-124.724617,1000
SBC7270,LBIS-2010_3,54.31883239,-123.1871414,830
SBC7271,LBIS-2010_3,54.22032928,-124.6987152,1100
SBC7272,LBIS-2010_3,54.33864593,-124.9085846,110
SBC7273,LBIS-2010_3,53.99461364,-124.4643402,675
SBC7274,LBIS-2010_3,54.36427688,-123.4546967,836
SBC7275,LBIS-2010_3,54.55777359,-123.8293686,875
SBC7276,LBIS-2010_3,54.56192016,-123.9244003,870
SBC7277,LBIS-2010_3,54.57561492,-123.8801651,795
SBC7278,LBIS-2010_3,54.64209365,-123.8228149,840
SBC7279,LBIS-2010_3,54.69615936,-123.828392,900
SBC7280,LBIS-2010_3,53.97175216,-124.3677292,750
SBC7281,LBIS-2010_3,53.92559814,-124.3605804,765
SBC7282,LBIS-2010_3,54.62035369,-124.6624451,710
SBC7283,LBIS-2010_3,54.60175323,-124.5871887,720
SBC7284,LBIS-2010_3,54.66258621,-124.6613922,725
SBC7285,LBIS-2010_3,54.69685363,-124.7849731,717
SBC7286,LBIS-2010_3,54.65012741,-124.6699371,718
SBC7287,LBIS-2010_3,54.06625366,-124.1680374,688
SBC7288,LBIS-2010_3,54.08271789,-124.1903915,689
SBC7289,LBIS-2010_3,54.08419418,-124.3129044,662
SBC7290,LBIS-2010_3,54.18976593,-124.4330368,912
SBC7291,LBIS-2010_3,54.15432739,-124.4710617,849
SBC7292,LBIS-2010_3,54.14014053,-124.520462,823
SBC7293,LBIS-2010_3,54.14014053,-124.520462,823
SBC7294,LBIS-2010_3,54.77039718,-122.5124741,738
SBC7295,LBIS-2010_3,54.52981567,-122.5725327,760
SBC7296,LBIS-2010_3,54.5005722,-122.4724274,810
SBC7297,LBIS-2010_3,54.50101852,-122.4713974,817
SBC7298,LBIS-2010_3,54.25390243,-122.3628693,528
SBC7299,LBIS-2010_3,55.01001739,-124.8961639,950
SBC7300,LBIS-2010_3,54.81604766,-124.9008713,725
SBC7301,LBIS-2010_3,54.81434631,-124.8445282,735
SBC7302,LBIS-2010_3,54.52862548,-124.7879944,980
SBC7303,LBIS-2010_3,54.03293991,-124.7600708,915
SBC7304,LBIS-2010_3,53.99135208,-124.7244034,825
SBC7305,LBIS-2010_3,53.97003936,-124.7623138,845
SBC7306,LBIS-2010_3,53.02821731,-125.1602783,1125
SBC7307,LBIS-2010_3,53.15701293,-124.4426117,1205
SBC7308,LBIS-2010_3,53.97003936,-124.7623138,845
SBC7309,LBIS-2010_3,55.04544448,-124.3351135,1190
SBC7310,LBIS-2010_3,55.04870605,-124.3400726,1190
SBC7311,LBIS-2010_3,54.02648162,-125.3080521,745
SBC7312,LBIS-2010_3,54.00617599,-125.0747681,825
SBC7313,LBIS-2010_3,54.04021453,-124.5883789,875
SBC7314,LBIS-2010_3,54.0409584,-124.5816574,825
SBC7315,LBIS-2010_3,54.0244255,-124.5149689,710
SBC7316,LBIS-2010_3,54.0916748,-124.7689133,750
SBC7317,LBIS-2010_3,53.88594055,-124.8900146,1070
SBC7318,LBIS-2010_3,53.94104766,-125.2392578,1090
SBC7319,LBIS-2010_3,54.50462722,-122.8205032,890
SBC7320,LBIS-2010_3,53.75134658,-125.0361176,945
SBC7321,LBIS-2010_3,53.82688522,-122.2367706,750
SBC7322,LBIS-2010_3,53.90096282,-121.9913712,740
SBC7323,LBIS-2010_3,53.91178512,-122.4868011,1018
SBC7324,LBIS-2010_3,55.01483154,-124.0738373,1145
SBC7325,LBIS-2010_3,55.07181549,-124.0067978,1130
SBC7326,LBIS-2010_3,55.12551498,-124.0225449,1110
SBC7327,LBIS-2010_3,54.85429382,-123.6840057,1200
SBC7328,LBIS-2010_3,54.86572647,-123.6628876,1360
SBC7329,LBIS-2010_3,54.50462722,-122.8205032,890
SBC7330,LBIS-2010_3,54.5167694,-122.8459244,860
SBC7331,LBIS-2010_3,54.4788208,-122.8297272,895
SBC7332,LBIS-2010_3,54.39415359,-122.8668976,880
SBC7333,LBIS-2010_3,54.39901351,-122.7007599,835
SBC7334,LBIS-2010_3,54.39169692,-122.7226028,870
SBC7335,LBIS-2010_3,54.41947174,-122.7570953,900
SBC7336,LBIS-2010_3,54.85841751,-122.8219147,885
SBC7337,LBIS-2010_3,54.9334259,-122.709053,750
SBC7338,LBIS-2010_3,54.96346282,-122.7294235,750
SBC7339,LBIS-2010_3,54.96346282,-122.7294235,750
SBC7340,LBIS-2010_3,53.82086181,-122.1235733,810
SBC7341,LBIS-2010_3,53.61522293,-122.1215668,855
SBC7342,LBIS-2010_3,53.60998916,-122.093895,950
SBC7343,LBIS-2010_3,53.63842391,-122.0883942,950
SBC7344,LBIS-2010_3,53.88003158,-122.1810303,770
SBC7345,LBIS-2010_3,53.21367263,-124.321846,1110
SBC7346,LBIS-2010_3,53.21225738,-124.3246231,1090
SBC7347,LBIS-2010_3,53.33779907,-124.93927,1060
SBC7348,LBIS-2010_3,53.36431503,-124.9952164,1030
SBC7349,LBIS-2010_3,53.15701293,-124.4426117,1205
SBC7350,LBIS-2010_3,53.15439224,-124.4144821,1165
SBC7351,LBIS-2010_3,53.1564064,-124.4136276,1170
SBC7352,LBIS-2010_3,53.18224716,-124.4034576,1170
SBC7353,LBIS-2010_3,53.19194412,-124.3783722,1150
SBC7354,LBIS-2010_3,53.17950057,-124.4673462,1270
SBC7355,LBIS-2010_3,53.24630355,-124.3971481,1195
SBC7356,LBIS-2010_3,53.27734375,-124.4645157,1250
SBC7357,LBIS-2010_3,53.27734375,-124.4645157,1250
SBC7358,LBIS-2010_3,53.34500122,-124.4790268,1125
SBC7359,LBIS-2010_3,53.36271286,-124.4774628,1110
SBC7360,LBIS-2010_3,54.72905731,-124.4335709,780
SBC7361,LBIS-2010_3,54.72905731,-124.4335709,780
SBC7362,LBIS-2010_3,54.78353118,-124.4083557,845
SBC7363,LBIS-2010_3,54.52866744,-124.1266327,820
SBC7364,LBIS-2010_3,54.60902023,-124.090889,795
SBC7365,LBIS-2010_3,54.50660324,-124.0984116,835
SBC7366,LBIS-2010_3,54.5112152,-124.2613144,875
SBC7367,LBIS-2010_3,54.52025222,-122.5332718,850
SBC7368,LBIS-2010_3,54.482872,-122.614006,910
SBC7369,LBIS-2010_3,53.89740753,-122.0124588,735
SBC7370,LBIS-2010_3,54.08697128,-124.3748932,760
SBC7371,LBIS-2010_3,53.9592514,-124.4510574,730
SBC7372,LBIS-2010_3,53.88420867,-124.586441,685
SBC7373,LBIS-2010_3,53.89330673,-124.1455994,780
SBC7374,LBIS-2010_3,53.89674758,-124.1258774,740
SBC7375,LBIS-2010_3,53.26385498,-124.7137756,1040
SBC7376,LBIS-2010_3,53.23807144,-124.7330093,1095
SBC7377,LBIS-2010_3,53.19921875,-124.7047119,1165
SBC7378,LBIS-2010_3,53.02821731,-125.1602783,1125
SBC7379,LBIS-2010_3,53.02488708,-125.1425476,1120
SBC7380,LBIS-2010_3,53.09904861,-125.0739288,1180
SBC7381,LBIS-2010_3,53.10300445,-124.7963028,1180
SBC7382,LBIS-2010_3,53.0927658,-125.9413986,1135
SBC7383,LBIS-2010_3,53.13261032,-124.6889191,1110
SBC7384,LBIS-2010_3,53.78931045,-124.2487869,1165
SBC7385,LBIS-2010_3,53.78757095,-124.2746277,1125
SBC7386,LBIS-2010_3,53.22555923,-124.3851776,1100
SBC7387,LBIS-2010_3,53.22414016,-124.3828659,1100
SBC7388,LBIS-2010_3,53.24414825,-124.4578171,1105
SBC7389,LBIS-2010_3,53.2784729,-124.3113251,1165
SBC7390,LBIS-2010_3,53.26725387,-124.3765411,1200
SBC7391,LBIS-2010_3,53.21256256,-124.2769623,1140
SBC7392,LBIS-2010_3,53.80626678,-124.9660263,1155
SBC7393,LBIS-2010_3,54.36333465,-124.0898438,805
SBC7394,LBIS-2010_3,54.56615829,-124.7308044,820
SBC7395,LBIS-2010_3,54.57889556,-124.8503723,875
SBC7396,LBIS-2010_3,54.38183212,-124.5247955,880
SBC7397,LBIS-2010_3,54.370121,-124.3843689,810
SBC7398,LBIS-2010_3,54.3308258,-124.2604904,770
SBC7399,LBIS-2010_3,54.41169357,-124.3361816,720
SBC7400,LBIS-2010_3,54.5184822,-124.2015457,1000
SBC7401,LBIS-2010_3,54.59038543,-124.4455032,800
SBC7402,LBIS-2010_3,54.57516479,-124.4646454,815
SBC7403,LBIS-2010_3,54.61791229,-124.3363495,795
SBC7404,LBIS-2010_3,54.68589401,-124.4564972,805
SBC7405,LBIS-2010_3,54.27005004,-124.2874451,845
SBC7406,LBIS-2010_3,54.23318099,-124.2409592,865
SBC7407,LBIS-2010_3,54.38346099,-124.1335678,810
SBC7408,LBIS-2010_3,54.59064102,-124.5797577,710
SBC7409,LBIS-2010_3,54.90545272,-124.9476166,865
SBC7410,LBIS-2010_3,54.88907241,-125.0563507,833
SBC7411,LBIS-2010_3,55.0116043,-124.8957367,935
SBC7412,LBIS-2010_3,54.88372421,-125.0374985,815
SBC7413,LBIS-2010_3,54.96585845,-124.1307449,1083
SBC7414,LBIS-2010_3,54.26014328,-122.348526,806
SBC7415,LBIS-2010_3,54.24438476,-122.2404938,775
SBC7416,LBIS-2010_3,54.482872,-122.614006,910
SBC7417,LBIS-2010_3,54.51353454,-122.4872894,850
SBC7418,LBIS-2010_3,54.53083801,-122.3757477,885
SBC7419,LBIS-2010_3,54.50891876,-122.4395447,910
SBC7420,LBIS-2010_3,54.5135498,-122.4380875,852
SBC7421,LBIS-2010_3,54.50328826,-122.4663162,880
SBC7422,LBIS-2010_3,54.5135498,-122.4380875,852
SBC7423,LBIS-2010_3,54.43906402,-122.4873047,915
SBC7424,LBIS-2010_3,54.37592697,-122.5106201,945
SBC7425,LBIS-2010_3,54.68883895,-122.4017258,795
SBC7426,LBIS-2010_3,54.7427597,-122.4833832,730
SBC7427,LBIS-2010_3,54.7427597,-122.4833832,730
SBC7428,LBIS-2010_3,53.66653823,-122.1839142,930
SBC7429,LBIS-2010_3,53.66653823,-122.1839142,930
SBC7430,LBIS-2010_3,53.64712524,-122.1217194,950
SBC7431,LBIS-2010_3,53.92274093,-122.386528,750
SBC7432,LBIS-2010_3,52.9972229,-122.2653885,740
SBC7433,LBIS-2010_3,53.82135391,-122.0979233,815
SBC7434,LBIS-2010_3,54.02452087,-122.2944336,700
SBC7435,LBIS-2010_3,54.02452087,-122.2944336,700
SBC7436,LBIS-2010_3,53.99621963,-122.265274,740
SBC7437,LBIS-2010_3,53.99316787,-122.2775421,725
SBC7438,LBIS-2010_3,54.17716217,-124.2249222,865
SBC7439,LBIS-2010_3,54.21150588,-124.3209839,890
SBC7440,LBIS-2010_3,53.92708587,-124.3694229,760
SBC7441,LBIS-2010_3,54.01941299,-124.1209793,690
SBC7442,LBIS-2010_3,53.44753265,-124.377182,1050
SBC7443,LBIS-2010_3,53.4755783,-124.3634415,1015
SBC7444,LBIS-2010_3,53.46812438,-124.313591,1070
SBC7445,LBIS-2010_3,53.48309707,-124.3140564,1150
SBC7446,LBIS-2010_3,53.48122406,-124.2871246,1135
SBC7447,LBIS-2010_3,53.37536621,-124.4763336,1100
SBC7448,LBIS-2010_3,53.38040924,-124.4932022,1115
SBC7449,LBIS-2010_3,53.3734703,-124.5222092,1150
SBC7450,LBIS-2010_3,53.38338851,-124.514267,1125
SBC7451,LBIS-2010_3,53.38338851,-124.514267,1125
SBC7452,LBIS-2010_3,53.38255691,-124.5201263,1140
SBC7453,LBIS-2010_3,53.42013931,-124.5262375,1130
SBC7454,LBIS-2010_3,53.41938781,-124.5696716,1175
SBC7455,LBIS-2010_3,53.41942596,-124.5666656,1160
SBC7456,LBIS-2010_3,53.4294281,-124.5711288,1120
SBC7457,LBIS-2010_3,53.78166198,-124.3418503,1075
SBC7458,LBIS-2010_3,53.80150222,-124.3018188,1050
SBC7459,LBIS-2010_3,54.16117095,-125.3253174,930
SBC7460,LBIS-2010_3,54.09343719,-125.1328506,695
SBC7461,LBIS-2010_3,54.15134429,-125.4118042,755
SBC7462,LBIS-2010_3,54.13758087,-125.3604202,690
SBC7463,LBIS-2010_3,54.09548568,-125.4256744,800
SBC7464,LBIS-2010_3,53.83777618,-125.7994919,960
SBC7465,LBIS-2010_3,53.83711624,-125.7960739,960
SBC7466,LBIS-2010_3,53.87449645,-125.4507446,830
SBC7467,LBIS-2010_3,53.79822158,-125.8071823,885
SBC7468,LBIS-2010_3,53.76876831,-125.7061844,955
SBC7469,LBIS-2010_3,54.29956054,-125.3955917,1242
SBC7470,LBIS-2010_3,54.28615188,-125.3620987,1188
SBC7471,LBIS-2010_3,54.24874114,-124.53862,1220
SBC7472,LBIS-2010_3,54.16154098,-125.3225327,900
SBC7473,LBIS-2010_3,54.16085815,-125.324791,900
SBC7474,LBIS-2010_3,54.16085815,-125.324791,900
SBC7475,LBIS-2010_3,54.7480545,-120.6343918,1510
SBC7476,LBIS-2010_3,54.19652557,-120.9670792,675
SBC7477,LBIS-2010_3,54.19652557,-120.9670792,675
SBC7478,LBIS-2010_3,54.70263671,-121.3274841,1075
SBC7479,LBIS-2010_3,54.31019973,-120.4490433,1260
SBC7480,LBIS-2010_3,54.31019973,-120.4490433,1260
SBC7481,LBIS-2010_3,54.30535125,-120.4356613,1220
SBC7482,LBIS-2010_3,54.30298995,-120.4840775,1240
SBC7483,LBIS-2010_3,54.39553833,-126.7387009,580
SBC7484,LBIS-2010_3,54.42427062,-126.7643433,570
SBC7485,LBIS-2010_3,54.61267089,-126.8880081,505
SBC7486,LBIS-2010_3,54.77021408,-127.3607483,1030
SBC7487,LBIS-2010_3,54.76905059,-121.3571472,1050
SBC7488,LBIS-2010_3,53.49125289,-124.6422729,1085
SBC7489,LBIS-2010_3,53.47447204,-124.6275787,1090
SBC7490,LBIS-2010_3,53.47253417,-124.6267776,1080
SBC7491,LBIS-2010_3,,0,1030
SBC7492,LBIS-2010_3,53.47140502,-124.7882614,1095
SBC7493,LBIS-2010_3,53.47325897,-124.6374893,1105
SBC7494,LBIS-2010_3,53.58134078,-124.4067078,1055
SBC7495,LBIS-2010_3,53.42784118,-124.5236282,1135
SBC7496,LBIS-2010_3,53.42668914,-124.5228195,1140
SBC7497,LBIS-2010_3,53.53873062,-124.5204239,1035
SBC7498,LBIS-2010_3,53.79090118,-123.79245,915
SBC7499,LBIS-2010_3,53.73376464,-123.6141129,860
SBC7500,LBIS-2010_3,54.41111755,-124.3381042,720
SBC7501,LBIS-2010_3,54.50154876,-124.093689,830
SBC7502,LBIS-2010_3,54.03805541,-124.5843124,830
SBC7503,LBIS-2010_3,54.03805541,-124.5843124,830
SBC7504,LBIS-2010_3,54.13370513,-125.1463547,940
SBC7505,LBIS-2010_3,54.24194717,-125.1343994,880
SBC7506,LBIS-2010_3,54.33053588,-125.5248947,1000
SBC7507,LBIS-2010_3,54.24924087,-120.2473297,1250
SBC7508,LBIS-2010_3,54.359169,-126.2667313,970
SBC7509,LBIS-2010_3,54.30944824,-125.4203949,1130
SBC7510,LBIS-2010_3,54.30944824,-125.4203949,1130
SBC7511,LBIS-2010_3,54.29982376,-125.4654541,1100
SBC7512,LBIS-2010_3,54.29982376,-125.4654541,1100
SBC7513,LBIS-2010_3,54.33235931,-125.5233307,985
SBC7514,LBIS-2010_3,55.01078796,-120.4977036,940
SBC7515,LBIS-2010_3,55.00525283,-120.4691772,970
SBC7516,LBIS-2010_3,55.00525283,-120.4691772,970
SBC7517,LBIS-2010_3,54.84545516,-126.7392883,1045
SBC7518,LBIS-2010_3,54.84545516,-126.7392883,1045
SBC7519,LBIS-2010_3,54.87082672,-126.7173843,1030
SBC7520,LBIS-2010_3,54.87154006,-126.7166748,1030
SBC7521,LBIS-2010_3,54.26052474,-126.3436203,1186
SBC7522,LBIS-2010_3,54.26734924,-126.2505112,1250
SBC7523,LBIS-2010_3,54.28002929,-126.3965378,1200
SBC7524,LBIS2011_1,53.3334999,-122.7171021,832
SBC7525,LBIS2011_1,52.46423721,-122.2117462,1008
SBC7526,LBIS2011_1,52.71957778,-121.831543,1041
SBC7527,LBIS2011_1,52.45758056,-122.1616974,970
SBC7528,LBIS2011_1,52.47271347,-122.113945,929
SBC7529,LBIS2011_1,52.50672531,-122.1033096,859
SBC7530,LBIS2011_1,52.53247833,-122.1180725,864
SBC7531,LBIS2011_1,52.49300384,-122.1503983,984
SBC7532,LBIS2011_1,52.57754898,-122.1403961,916
SBC7533,LBIS2011_1,52.64969635,-122.1758347,926
SBC7534,LBIS2011_1,52.65714263,-122.4510956,595
SBC7535,LBIS2011_1,52.63517379,-122.3962402,827
SBC7536,LBIS2011_1,52.92243194,-122.0765686,970
SBC7537,LBIS2011_1,,0,581
SBC7538,LBIS2011_1,52.69258499,-122.4439087,545
SBC7539,LBIS2011_1,53.35579681,-122.7033081,774
SBC7540,LBIS2011_1,53.14492797,-122.3115616,948
SBC7541,LBIS2011_1,53.35589981,-122.7020493,780
SBC7542,LBIS2011_1,53.35622787,-122.7151871,770
SBC7543,LBIS2011_1,53.37413024,-122.7963409,624
SBC7544,LBIS2011_1,53.36393356,-122.7239151,742
SBC7545,LBIS2011_1,53.34163284,-122.7277069,864
SBC7546,LBIS2011_1,52.65586471,-122.4506378,594
SBC7547,LBIS2011_1,52.9713478,-122.2101898,991
SBC7548,LBIS2011_1,54.13716888,-122.8618011,766
SBC7549,LBIS2011_1,52.98002243,-122.211853,936
SBC7550,LBIS2011_1,53.02261352,-122.2485275,895
SBC7551,LBIS2011_1,53.1002388,-122.2896805,893
SBC7552,LBIS2011_1,53.19138717,-122.2599335,885
SBC7553,LBIS2011_1,53.14760971,-122.676712,653
SBC7554,LBIS2011_1,53.15119552,-122.2745285,931
SBC7555,LBIS2011_1,45.99929046,-122.7377853,802
SBC7556,LBIS2011_1,52.83900833,-122.2158737,639
SBC7557,LBIS2011_1,53.19530487,-123.2118073,898
SBC7558,LBIS2011_1,53.17397689,-122.2456131,978
SBC7559,LBIS2011_1,53.22131347,-122.7431946,829
SBC7560,LBIS2011_1,52.90382003,-122.167305,962
SBC7561,LBIS2011_1,53.00981521,-122.1773224,942
SBC7562,LBIS2011_1,53.3444519,-122.8771591,606
SBC7563,LBIS2011_1,52.90562438,-122.0564804,990
SBC7564,LBIS2011_1,52.95447921,-122.3917007,694
SBC7565,LBIS2011_1,52.69990539,-122.082756,661
SBC7566,LBIS2011_1,53.11875152,-122.3041534,973
SBC7567,LBIS2011_1,52.65673828,-122.3802719,827
SBC7568,LBIS2011_1,53.38303756,-122.9159164,781
SBC7569,LBIS2011_1,53.18636703,-122.58004,810
SBC7570,LBIS2011_1,52.76016998,-121.8907318,1065
SBC7571,LBIS2011_1,53.041893,-122.2495651,875
SBC7572,LBIS2011_1,52.38386154,-122.109314,476
SBC7573,LBIS2011_1,53.05163574,-122.2254944,896
SBC7574,LBIS2011_1,52.98868942,-122.344902,550
SBC7575,LBIS2011_1,52.48675155,-122.8244705,684
SBC7576,LBIS2011_1,52.87530517,-122.1396332,916
SBC7577,LBIS2011_1,52.7634468,-121.9494705,992
SBC7578,LBIS2011_1,53.24542236,-123.3425217,842
SBC7579,LBIS2011_1,53.2834587,-123.3073959,734
SBC7580,LBIS2011_1,53.38305282,-122.9221802,745
SBC7581,LBIS2011_1,52.78851699,-121.8734283,1032
SBC7582,LBIS2011_1,52.6804924,-122.0415039,741
SBC7583,LBIS2011_1,53.10217285,-122.3068085,909
SBC7584,LBIS2011_1,53.10198593,-122.3070526,908
SBC7585,LBIS2011_1,53.11798477,-122.2350769,905
SBC7586,LBIS2011_1,52.72517013,-122.1200562,635
SBC7587,LBIS2011_1,52.72546386,-122.1206131,620
SBC7588,LBIS2011_1,52.80472564,-122.1776276,605
SBC7589,LBIS2011_1,53.22860717,-122.7581177,621
SBC7590,LBIS2011_1,53.36068344,-122.8935852,726
SBC7591,LBIS2011_1,52.77659225,-122.1671829,615
SBC7592,LBIS2011_1,53.19764709,-122.9395676,842
